id,score_1
381253,3.3680553106221735e-05
411616,3.3680553106221735e-05
462663,3.3680553106221735e-05
399665,3.3680553106221735e-05
389125,3.3680553106221735e-05
500794,3.3680553106221735e-05
469462,3.3680553106221735e-05
473277,3.3680553106221735e-05
449468,3.3680553106221735e-05
401539,3.3680553106221735e-05
386280,3.3680553106221735e-05
443676,3.3680553106221735e-05
450810,3.3680553106221735e-05
459299,3.3680553106221735e-05
484097,3.3680553106221735e-05
506985,3.3680553106221735e-05
396280,3.3680553106221735e-05
458900,3.3680553106221735e-05
407077,3.3680553106221735e-05
486848,3.3680553106221735e-05
427154,3.3680553106221735e-05
458922,3.3680553106221735e-05
459078,3.3680553106221735e-05
398656,3.3680553106221735e-05
486678,3.3680553106221735e-05
415410,3.3680553106221735e-05
429670,3.3680553106221735e-05
402718,3.3680553106221735e-05
398728,3.3680553106221735e-05
388056,3.367673858089146e-05
486637,3.3669490047138806e-05
414452,3.3668033414210875e-05
384312,3.3668033414210875e-05
403793,3.366744820518201e-05
494403,3.366744820518201e-05
418918,3.366744820518201e-05
415516,3.366744820518201e-05
442782,3.366744820518201e-05
435230,3.366744820518201e-05
451040,3.366744820518201e-05
398127,3.366744820518201e-05
462633,3.366744820518201e-05
439244,3.366744820518201e-05
469623,3.366744820518201e-05
466452,3.366744820518201e-05
409078,3.366744820518201e-05
503905,3.366744820518201e-05
441932,3.3659386099306786e-05
389711,3.365544689101737e-05
420819,3.365544689101737e-05
493166,3.365180099736493e-05
433764,3.3649864348606987e-05
474473,3.3645771949280323e-05
503135,3.3640929117583465e-05
492186,3.3638480239913034e-05
436260,3.3630636642375796e-05
430417,3.363061039932761e-05
454262,3.363061039932761e-05
499883,3.363061039932761e-05
499295,3.363047221610637e-05
492742,3.3614212498099934e-05
482980,3.3614212498099934e-05
399864,3.3614212498099934e-05
413809,3.3614212498099934e-05
417664,3.3605861291637404e-05
421378,3.36054072079082e-05
435736,3.36054072079082e-05
489766,3.3605321377080995e-05
501155,3.3595037580599934e-05
443639,3.3595037580599934e-05
470337,3.359243630427971e-05
415758,3.359173330979005e-05
422504,3.3590113293202126e-05
478390,3.3590113293202126e-05
430569,3.3590113293202126e-05
448504,3.3588599059341884e-05
442059,3.358652941031653e-05
388564,3.358652941031653e-05
487998,3.358635380530476e-05
484684,3.358635380530476e-05
430144,3.358635380530476e-05
474943,3.358635380530476e-05
382043,3.357998841670958e-05
489834,3.357955177830985e-05
462486,3.357407264504417e-05
506638,3.357407264504417e-05
501064,3.357407264504417e-05
476198,3.357407264504417e-05
473825,3.357407264504417e-05
462119,3.357407264504417e-05
497502,3.357407264504417e-05
419837,3.356463762307386e-05
385370,3.356287662409668e-05
397920,3.356005988954359e-05
477993,3.355436064572559e-05
408327,3.3550723797471986e-05
447968,3.3550723797471986e-05
410116,3.3550723797471986e-05
433483,3.355033375639648e-05
404961,3.355033375639648e-05
464128,3.355033375639648e-05
440333,3.353261679342999e-05
458357,3.3529166551813814e-05
424649,3.3529166551813814e-05
468571,3.352735467467404e-05
507329,3.352735467467404e-05
434490,3.352331246591543e-05
384163,3.3520052995996796e-05
464302,3.3520052995996796e-05
440544,3.3520052995996796e-05
410549,3.3519006202234705e-05
404432,3.3519006202234705e-05
445430,3.351857523669879e-05
460919,3.351857523669879e-05
430394,3.351857523669879e-05
449426,3.351857523669879e-05
483179,3.3516269998707476e-05
398854,3.3514230232244556e-05
399333,3.3513815738873886e-05
450124,3.351174003520798e-05
475520,3.351146052872255e-05
439422,3.351146052872255e-05
399074,3.350299558978149e-05
503789,3.350299558978149e-05
414369,3.350299558978149e-05
502701,3.350045067197302e-05
451002,3.3499389347224504e-05
503426,3.3499389347224504e-05
421668,3.3499389347224504e-05
387482,3.3499297329269453e-05
482744,3.349783886075382e-05
388154,3.3484442181163104e-05
444090,3.3482759730785575e-05
442796,3.3482759730785575e-05
489609,3.3482759730785575e-05
422336,3.347947939025005e-05
469027,3.347755950779622e-05
462251,3.347568012389456e-05
498589,3.347568012389456e-05
395395,3.346923803014945e-05
455648,3.345956177607096e-05
444667,3.345956177607096e-05
463596,3.3454603713879034e-05
491197,3.3444684407987315e-05
406809,3.3438124746325e-05
387413,3.3438124746325e-05
489667,3.3438124746325e-05
457643,3.3438124746325e-05
451194,3.3438124746325e-05
484436,3.3438124746325e-05
504488,3.34374083662237e-05
486921,3.34374083662237e-05
503266,3.343470122496427e-05
498014,3.342277951907553e-05
432338,3.3416959022856415e-05
470827,3.3416959022856415e-05
439076,3.3416959022856415e-05
394652,3.341629368415971e-05
410168,3.341629368415971e-05
446815,3.341629368415971e-05
440041,3.341624473864261e-05
401878,3.341624473864261e-05
482928,3.341624473864261e-05
419830,3.341624473864261e-05
496074,3.341624473864261e-05
498300,3.341624473864261e-05
412034,3.3410313546128494e-05
500041,3.3410313546128494e-05
416383,3.3401819437213316e-05
485817,3.3401819437213316e-05
416022,3.3401819437213316e-05
433849,3.3397402114263605e-05
466391,3.3392468380465795e-05
504937,3.339042451029375e-05
503296,3.3389057101058604e-05
404868,3.3385772285354156e-05
492000,3.337900981590591e-05
481205,3.337500216898894e-05
501236,3.3364344860030216e-05
436433,3.336052929607363e-05
457414,3.3353877102814394e-05
460892,3.3353877102814394e-05
428124,3.3353877102814394e-05
463240,3.335216419077218e-05
488506,3.335216419077218e-05
381942,3.335216419077218e-05
438142,3.335150293972882e-05
466389,3.335123999430461e-05
496586,3.3349124256132065e-05
449269,3.334897287910969e-05
434124,3.33409384023732e-05
409536,3.333835297685016e-05
494440,3.333789696243004e-05
469961,3.333789696243004e-05
464084,3.333731321254019e-05
414389,3.3335129391726946e-05
448740,3.3335129391726946e-05
492301,3.3333723278400125e-05
394425,3.333115728471258e-05
452418,3.333115728471258e-05
420059,3.333115728471258e-05
468237,3.333115728471258e-05
462232,3.333115728471258e-05
440513,3.33282276895577e-05
425383,3.3328102223218554e-05
395531,3.332210644537113e-05
468035,3.332156243395674e-05
456657,3.331735105690101e-05
433330,3.331735105690101e-05
389465,3.331735105690101e-05
506269,3.331735105690101e-05
385307,3.331735105690101e-05
383974,3.331735105690101e-05
482656,3.331578800979854e-05
424327,3.331578800979854e-05
440736,3.331265005969079e-05
497962,3.330684512957401e-05
431893,3.330658503079518e-05
464958,3.330658503079518e-05
444993,3.330658503079518e-05
452717,3.330658503079518e-05
416181,3.330658503079518e-05
399075,3.330658503079518e-05
498683,3.330658503079518e-05
403226,3.330658503079518e-05
502979,3.330658503079518e-05
387002,3.330658503079518e-05
468125,3.330658503079518e-05
397786,3.330658503079518e-05
481544,3.330658503079518e-05
458327,3.330628294473764e-05
455119,3.330628294473764e-05
392396,3.330595459576133e-05
460541,3.330595459576133e-05
392470,3.330264455995784e-05
389835,3.329898364014591e-05
475567,3.329898364014591e-05
446480,3.329443079745661e-05
412464,3.329443079745661e-05
474267,3.329443079745661e-05
402401,3.329443079745661e-05
478652,3.3293468047639574e-05
396386,3.32846256606482e-05
401006,3.328002421750518e-05
484678,3.327175147132818e-05
441024,3.327175147132818e-05
394291,3.327175147132818e-05
488220,3.327175147132818e-05
499867,3.327175147132818e-05
445707,3.327175147132818e-05
434833,3.326375044674537e-05
439090,3.3256595825734665e-05
428810,3.3250583458497406e-05
507003,3.3250583458497406e-05
429304,3.3250583458497406e-05
467418,3.32494113605697e-05
499360,3.32433212074673e-05
466794,3.32433212074673e-05
477474,3.32433212074673e-05
446010,3.323705103060929e-05
384150,3.323681060437336e-05
491292,3.323681060437336e-05
422208,3.323681060437336e-05
496005,3.323681060437336e-05
458182,3.323681060437336e-05
430344,3.323681060437336e-05
472011,3.323681060437336e-05
422079,3.3234502662516056e-05
475836,3.3234502662516056e-05
458377,3.3231151902285476e-05
412759,3.3230744412142184e-05
472216,3.3230744412142184e-05
428263,3.32276217134754e-05
444700,3.322682658385337e-05
382802,3.322682658385337e-05
472377,3.322682658385337e-05
488888,3.322682658385337e-05
505177,3.322633007294359e-05
442872,3.322370688557843e-05
429474,3.322234028593838e-05
411050,3.3213590475770955e-05
415023,3.320535605903799e-05
407696,3.32038563316576e-05
452115,3.31996365562304e-05
475196,3.31996365562304e-05
381815,3.3195411267367983e-05
431548,3.319321617401207e-05
505705,3.319103241421724e-05
454272,3.318895501688333e-05
484709,3.318689493901698e-05
473036,3.3185097442842405e-05
423396,3.3185097442842405e-05
414304,3.3185097442842405e-05
406331,3.31850357743084e-05
450211,3.318190121754668e-05
401042,3.3171384692537826e-05
439759,3.3164949641989804e-05
440320,3.315890662147574e-05
461033,3.315890662147574e-05
452714,3.3158192315270605e-05
430692,3.315680083864614e-05
395908,3.315680083864614e-05
435544,3.315561333284912e-05
435202,3.315514585609562e-05
383719,3.315514585609562e-05
447619,3.315514585609562e-05
388632,3.315514585609562e-05
392778,3.3154879393036805e-05
461095,3.3154879393036805e-05
431965,3.314855836099431e-05
457962,3.314436859104754e-05
477897,3.3142641481690767e-05
470316,3.314082302275187e-05
474790,3.314082302275187e-05
453706,3.314082302275187e-05
413390,3.313538988570776e-05
499866,3.3133841850835193e-05
474574,3.313362132786952e-05
444088,3.313362132786952e-05
399335,3.313362132786952e-05
471688,3.313362132786952e-05
410564,3.313356001783369e-05
474517,3.312761328339732e-05
436109,3.312761328339732e-05
495350,3.3126572837085195e-05
469856,3.3126572837085195e-05
506606,3.3126572837085195e-05
442943,3.3114638853248774e-05
496111,3.3110800977548556e-05
491676,3.310175614890785e-05
443018,3.310172318569086e-05
439203,3.3100648137918456e-05
448354,3.3091911553981344e-05
502646,3.309118331035279e-05
386668,3.3088704914720934e-05
506429,3.3078346307787504e-05
413293,3.30762620059297e-05
458656,3.30762620059297e-05
463162,3.306539004176171e-05
430784,3.306460857062036e-05
405745,3.3064601145538344e-05
452836,3.3064601145538344e-05
485318,3.306453144872524e-05
504493,3.305281810113354e-05
399652,3.305119616984662e-05
443371,3.3050564958249674e-05
463385,3.304838677884302e-05
454441,3.304828871228896e-05
466352,3.304828871228896e-05
433828,3.304649897450742e-05
408906,3.304619555215965e-05
456398,3.304070750681312e-05
431067,3.3037351131002674e-05
462024,3.303593704942626e-05
453679,3.303055078354708e-05
487211,3.303055078354708e-05
435647,3.3030257228473284e-05
422464,3.3030257228473284e-05
476895,3.3030257228473284e-05
387198,3.302849518537856e-05
445226,3.302284758360065e-05
428047,3.301780702401167e-05
478279,3.3016543670062146e-05
498886,3.3015772086330276e-05
396125,3.301483519270562e-05
422223,3.301412181522649e-05
424196,3.301291535842126e-05
453154,3.3009169036213854e-05
485022,3.3009169036213854e-05
483836,3.300526337163283e-05
420614,3.300526337163283e-05
398976,3.300526337163283e-05
468105,3.3004802593347086e-05
471122,3.299742392146164e-05
416725,3.2996872876067704e-05
387354,3.2995587463883425e-05
474676,3.2995587463883425e-05
443078,3.2995587463883425e-05
477115,3.2995587463883425e-05
472491,3.2995587463883425e-05
402222,3.2995587463883425e-05
387269,3.2989249563853265e-05
403738,3.297917635207714e-05
483656,3.297840329955726e-05
436214,3.297840329955726e-05
464732,3.297840329955726e-05
414930,3.297840329955726e-05
478786,3.297731780358756e-05
501843,3.296082175054078e-05
506868,3.296082175054078e-05
441511,3.296082175054078e-05
412714,3.296082175054078e-05
386656,3.296082175054078e-05
469604,3.296082175054078e-05
467113,3.296082175054078e-05
478838,3.296082175054078e-05
401464,3.296082175054078e-05
474311,3.296082175054078e-05
389571,3.296082175054078e-05
402291,3.296082175054078e-05
484426,3.296082175054078e-05
384751,3.296082175054078e-05
463347,3.296082175054078e-05
418281,3.295450787198379e-05
496154,3.2954032139740064e-05
406708,3.2948944039873384e-05
466066,3.294864293513248e-05
419436,3.294862534165344e-05
505443,3.294106041496368e-05
407815,3.294106041496368e-05
451733,3.294106041496368e-05
489669,3.29396107943431e-05
446250,3.29396107943431e-05
388328,3.29396107943431e-05
425709,3.29396107943431e-05
492976,3.29396107943431e-05
434560,3.29396107943431e-05
466030,3.29396107943431e-05
435017,3.29396107943431e-05
501303,3.29396107943431e-05
480512,3.29396107943431e-05
496425,3.29396107943431e-05
483890,3.29396107943431e-05
403178,3.29396107943431e-05
398991,3.29396107943431e-05
411004,3.29396107943431e-05
381581,3.2928258415752095e-05
397936,3.2928258415752095e-05
396840,3.2928258415752095e-05
398077,3.292481357076298e-05
394649,3.292481357076298e-05
406396,3.292481357076298e-05
406671,3.2922506954102864e-05
443313,3.2922506954102864e-05
400413,3.2922506954102864e-05
390690,3.2922506954102864e-05
433783,3.2915475839591334e-05
398183,3.2915475839591334e-05
451656,3.2912607346828983e-05
451130,3.2912607346828983e-05
502433,3.2912607346828983e-05
439469,3.291000125361884e-05
428300,3.291000125361884e-05
424771,3.291000125361884e-05
405134,3.291000125361884e-05
489587,3.291000125361884e-05
496226,3.290645242030257e-05
391489,3.290424586439454e-05
489844,3.29004663484339e-05
502059,3.289737522966736e-05
446117,3.289720924968648e-05
391595,3.289720924968648e-05
478039,3.289720924968648e-05
404735,3.289563985192203e-05
396201,3.289462720788972e-05
418853,3.289410517039682e-05
431490,3.289410517039682e-05
461423,3.289410517039682e-05
389463,3.289410517039682e-05
407922,3.289397367213435e-05
438802,3.2892082862960305e-05
478844,3.289076369115212e-05
430588,3.289076369115212e-05
450249,3.289076369115212e-05
388537,3.289076369115212e-05
499928,3.289076369115212e-05
439828,3.289076369115212e-05
425642,3.289076369115212e-05
437342,3.289076369115212e-05
381534,3.289076369115212e-05
388942,3.289076369115212e-05
421874,3.289076369115212e-05
384758,3.289076369115212e-05
422734,3.288995373416666e-05
455017,3.2883699394916124e-05
453965,3.28836663319058e-05
417522,3.288100976976988e-05
395566,3.288100976976988e-05
475984,3.2879269501412846e-05
471914,3.2879269501412846e-05
472531,3.2879269501412846e-05
409185,3.287555398317426e-05
404541,3.287555398317426e-05
490229,3.287453071151389e-05
412841,3.2873248507193686e-05
381302,3.287217367244941e-05
474421,3.287109104057115e-05
459314,3.286711344759312e-05
425357,3.2866764676871e-05
420905,3.2865356015862845e-05
451072,3.2865356015862845e-05
409190,3.2865356015862845e-05
479515,3.2865356015862845e-05
449175,3.28581747720227e-05
500032,3.285160661377506e-05
451753,3.285145141573107e-05
461357,3.285145141573107e-05
417660,3.285145141573107e-05
382376,3.285145141573107e-05
492390,3.285145141573107e-05
405672,3.285145141573107e-05
434202,3.285145141573107e-05
470215,3.285145141573107e-05
505169,3.285145141573107e-05
443187,3.285145141573107e-05
474918,3.285018849599995e-05
473708,3.284315447818563e-05
410245,3.284243034467699e-05
488471,3.284243034467699e-05
402826,3.284243034467699e-05
435210,3.284243034467699e-05
385332,3.284243034467699e-05
461929,3.284243034467699e-05
396862,3.283537566912302e-05
421163,3.283044548502646e-05
503315,3.283044548502646e-05
503659,3.283044548502646e-05
466046,3.283044548502646e-05
499113,3.283044548502646e-05
415838,3.283044548502646e-05
450733,3.283044548502646e-05
493047,3.283044548502646e-05
431586,3.283044548502646e-05
498223,3.283014310441325e-05
457455,3.283014310441325e-05
407510,3.2827671414854184e-05
406320,3.2822848649970114e-05
449600,3.2822848649970114e-05
433176,3.2822848649970114e-05
409555,3.2822848649970114e-05
427518,3.281926271668251e-05
388341,3.2819019610751024e-05
444537,3.2812570408391334e-05
405064,3.2812570408391334e-05
469217,3.280890432723409e-05
404348,3.28080822036155e-05
416240,3.28080822036155e-05
395256,3.28080822036155e-05
418398,3.28080822036155e-05
474902,3.2803854136336546e-05
480010,3.279689166664055e-05
454289,3.279654756440336e-05
474080,3.279641923252168e-05
474029,3.2784166128043976e-05
478575,3.2784166128043976e-05
496525,3.2776783200941905e-05
432174,3.277469700967306e-05
452996,3.277469700967306e-05
465821,3.277469700967306e-05
485579,3.277469700967306e-05
494560,3.2774696980360763e-05
388362,3.2774696980360763e-05
455285,3.2774020742040804e-05
411187,3.2773115748017764e-05
418393,3.277167333832967e-05
450376,3.276841037239471e-05
483855,3.2766143730555294e-05
393059,3.2764964790423835e-05
411966,3.276207664622993e-05
412815,3.276207664622993e-05
406431,3.276078231696934e-05
401023,3.276078231696934e-05
446293,3.276078231696934e-05
